0,12.695423
1,11.69146898
2,8.856470781
3,16.37900444
4,23.09898368
5,17.41016744
6,33.16247351
7,39.8580806
8,36.09830503
9,35.76779396
10,41.16410506
11,38.11465083
12,36.82310049
13,39.88775748
14,36.74032711
15,39.52639172
16,45.19277235
17,40.08547225
18,37.48881928
19,39.6056384
20,33.55978192
21,31.2923913
22,31.52128502
23,26.40973091
24,22.8186808
25,25.18424705
26,19.15715678
27,31.89324935
28,44.5848218
29,38.01485421
30,37.27881951
31,42.67513401
32,38.7010094
33,41.23526877
34,49.48069712
35,41.12595221
36,38.49386291
37,41.93600712
38,44.55440177
39,44.99716981
40,42.96324577
41,42.95618693
42,43.01955701
43,34.92532479
44,33.24212532
45,33.70935812
46,31.23406578
47,22.97545823
48,37.89497509
49,45.96915336
50,43.5673579
51,43.70073407
52,45.40522023
53,39.54196023
54,37.96607492
55,40.68450036
56,35.6022454
57,36.70680739
58,39.64955618
59,36.44288076
60,35.89917397
61,32.77805951
62,31.8781052
63,29.89975794
64,30.17291963
65,23.85743294
66,19.86543645
67,22.54832848
68,18.79249228
69,31.83705429
70,44.65217955
71,40.60789019
72,34.24143174
73,37.67580738
74,37.33286761
75,39.82672338
76,45.90361497
77,38.51424562
78,36.15063131
79,41.45830141
80,39.33156136
81,42.35067478
82,38.30905901
83,38.73244052
84,41.73644696
85,38.3549902
86,32.01192899
87,30.51045555
88,31.43078689
89,23.34140498
90,40.33581399
91,47.71095417
92,49.47231299
93,52.58214119
94,56.09661933
95,51.51892314
96,55.0613283
97,62.42203805
98,54.84490929
99,52.14278047
100,64.29011358
101,53.45856674
102,50.49956995
103,54.8115667
104,49.27488694
105,51.79053844
106,48.62341466
107,42.72158914
108,46.97058019
109,45.70755426
110,43.08513724
111,54.57108742
112,62.04816269
113,56.94518247
114,56.56797485
115,64.31304123
116,55.02238322
117,50.40731361
118,57.44616416
119,52.15538208
120,53.59285152
121,61.57086521
122,53.69651135
123,53.18058686
124,60.48708952
125,51.62712817
126,49.81485224
127,53.19801849
128,41.55170099
129,44.41069577
130,43.17380453
131,38.65095694
132,47.86730081
133,46.81256213
134,43.47885032
135,47.19228971
136,52.01107935
137,41.77236988
138,40.26295137
139,48.61493115
140,39.83624863
141,39.13697355
142,49.40110518
143,38.29184718
144,39.02468389
145,39.41106525
146,36.07009933
147,38.89729124
148,38.30082151
149,33.56581788
150,38.87874328
151,44.36606704
152,35.76791554
153,42.10244413
154,51.5929758
155,40.84619045
156,43.375925
157,47.61058493
158,39.71101385
159,43.35766034
160,45.88485667
161,35.50877968
162,34.09874365
163,44.76168486
164,34.31488408
165,33.17605577
166,35.13565115
167,30.92312295
168,35.16082691
169,34.8210837
170,28.2969717
171,35.00730454
172,38.70183631
173,28.23104867
174,36.10425747
175,40.89967849
176,32.78943255
177,34.68711246
178,39.60177715
179,27.88538424
180,31.16278239
181,36.32127904
182,30.14539857
183,33.98119918
184,35.76196786
185,27.88240557
186,30.54112067
187,31.14086948
188,32.50014767
189,45.21726937
190,52.43443309
191,41.9231669
192,42.88234962
193,44.56830828
194,37.89727251
195,38.40557289
196,45.10787684
197,36.03820626
198,37.78411122
199,42.72196794
200,35.28676099
201,36.13553158
202,43.77534934
203,32.92380586
204,33.44504576
205,31.90570208
206,27.29414829
207,33.72805768
208,32.13367406
209,27.02292452
210,39.9319341
211,43.26429139
212,32.75608654
213,37.6020908
214,39.11578962
215,31.00298038
216,34.44558879
217,37.12416203
218,27.61292697
219,31.43205617
220,35.7999597
221,24.56303247
222,27.62019214
223,35.51206225
224,26.07630104
225,29.62651316
226,31.99129216
227,26.28000516
228,30.47980338
229,34.44320813
230,30.91158576
231,41.51429041
232,48.81805338
233,38.69707958
234,40.19606397
235,40.5243817
236,32.08788506
237,35.42831886
238,38.41295641
239,29.04476131
240,29.77888297
241,34.39121586
242,25.69567519
243,27.42373087
244,33.06458676
245,23.79277977
246,27.06879158
247,28.00090503
248,20.16008751
249,25.27516908
250,26.62757054
251,21.39219249
252,34.63601821
253,39.40524392
254,29.44683854
255,33.11087794
256,34.02741222
257,25.38236935
258,28.50914409
259,32.78589275
260,24.32594947
261,26.13198322
262,32.24505291
263,25.61214526
264,27.42162509
265,33.16316019
266,25.25634849
267,26.30338742
268,27.55368163
269,24.75576834
270,31.29878602
271,36.66933619
272,27.50688339
273,29.78741978
274,31.58747692
275,19.82801005
276,31.96168308
277,36.43239668
278,28.8239265
279,35.14437321
280,42.64886155
281,35.2244624
282,39.37962948
283,44.25251687
284,35.40506059
285,37.44505558
286,44.76593873
287,35.70075447
288,35.12672718
289,37.95956797
290,34.65447807
291,37.03410322
292,39.01525029
293,32.935344
294,29.6139655
295,25.45418703
296,18.36407527
297,32.42656357
298,36.10895124
299,29.49661738
300,36.20945932
301,37.5108032
302,33.15967705
303,36.31209087
304,43.63340609
305,38.0662412
306,36.93333704
307,42.41061122
308,36.2490872
309,37.80569038
310,38.56170022
311,32.99048847
312,38.54646247
313,44.15468447
314,36.26989349
315,30.46234223
316,35.58274878
317,24.59125894
318,36.46109721
319,40.72177921
320,30.14683109
