0,28.4285044948333
1,32.0972583516667
2,30.491299125
3,31.149433455
4,31.9753717683333
5,31.83120061
6,32.8030624583333
7,35.27297048
8,33.11381783
9,33.4637445583333
10,31.4171721466667
11,33.65238718
12,32.4996115416667
13,33.9321489633333
14,30.3399915468333
15,26.5822067888333
16,23.126520689
17,23.875432178
18,25.3490454735
19,27.759262657
20,29.980482405
21,28.130661385
22,29.874921955
23,28.4270641266667
24,27.31919654
25,26.345907322
26,25.370639252
27,24.547965634
28,26.385414704
29,24.998249446
30,25.972844686
31,26.226641936
32,27.636018476
33,26.287762212
34,28.597427758
35,30.914768676
36,30.439236812
37,31.922958706
38,28.277270298
39,22.668846938
40,18.238645784
41,19.798518226
42,21.125749524
43,23.188696716
44,26.167495232
45,24.639770038
46,26.497193954
47,23.988979312
48,27.908998498
49,34.751307608
50,33.135564654
51,34.803159034
52,35.271065116
53,35.87325802
54,37.032916686
55,39.20896627
56,38.262272336
57,40.68188832
58,39.908454944
59,43.625278508
60,45.21157212
61,46.49757517
62,42.387601706
63,38.819204206
64,37.692676664
65,35.823472382
66,37.90644068
67,38.842317274
68,42.407236816
69,39.985183076
70,39.912940142
71,36.369366702
72,36.21580566
73,36.61212356
74,38.079170005
75,37.44722772
76,38.55234016
77,38.85487569
78,36.954490185
79,39.26152556
80,35.47937834
81,37.49695961
82,42.233331965
83,44.691714525
84,46.584500735
85,46.93292856
86,41.7080911
87,38.713628525
88,36.40040537
89,35.693460685
90,38.284275585
91,40.85211864
92,41.53839407
93,39.84084478
94,38.19940176
95,36.572075255
96,35.022429635
97,37.90284786
98,39.594101855
99,39.62988242
100,40.52414441
101,39.10343274
102,39.790807185
103,40.13468901
104,38.97071829
105,38.721316335
106,42.91615354
107,46.67424835
108,48.93750946
109,48.57083741
110,45.774497625
111,41.34785885
112,37.63197017
113,35.288517135
114,36.33121046
115,38.21606964
116,40.916358245
117,39.83744113
118,38.92247736
119,36.82149653
120,34.9517652266667
121,37.8576712766667
122,39.97480418
123,39.1480933366667
124,37.87372206
125,36.7434697233333
126,36.1599756433333
127,41.74619436
