houroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES        resisti****
"0",0.00,0.00,42.57,0.00,3.32,0.00,21.77,0.76,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.47,6.37,0.00,0.00,17.50,27.45,41.23,0.00,0.00,27.45,0.00,0.45,0.00,3.64,6.50,11.18,0.74,11.83,0.00,0.00,4.65,-4.13,-10.77,0.00,11.11,64.27,42.87,0.00,0.00,0.00,-5****
"1",0.00,0.00,43.53,0.09,2.81,0.00,21.77,1.61,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.47,6.37,0.00,0.00,17.50,27.45,41.23,0.00,0.00,27.45,0.00,0.12,0.00,3.64,6.50,11.18,0.74,13.56,0.00,0.00,4.65,-4.13,-2.37,-9.23,11.11,64.27,42.87,0.00,0.00,0.00,-5****
"2",0.00,0.00,41.62,15.73,2.79,0.00,10.14,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.47,6.37,0.00,4.59,17.50,27.45,41.23,0.00,0.00,32.04,0.00,0.29,0.00,3.64,6.50,11.18,0.74,13.85,0.00,0.00,4.65,-4.13,0.00,0.00,9.50,64.27,62.96,0.00,0.00,0.00,-5.4****
"3",0.00,0.00,41.56,13.50,2.89,0.00,15.82,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.47,6.37,0.00,8.07,17.50,27.45,41.23,0.00,0.00,35.52,0.00,0.32,0.00,3.64,6.50,11.18,0.74,9.53,-7.78,0.00,4.65,-4.13,0.00,0.00,9.50,64.27,62.96,0.00,0.00,0.00,-5.4****
"4",0.00,0.00,42.09,0.00,2.93,0.00,21.77,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.47,6.37,1.47,0.00,17.50,27.45,41.23,0.00,0.00,27.45,0.00,0.67,0.00,3.64,6.50,11.18,0.74,4.69,-5.30,0.00,4.65,-4.13,0.00,0.00,9.50,64.27,62.96,0.00,0.00,0.00,-5.46****
"5",0.00,0.00,37.49,0.00,3.67,0.00,21.77,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.89,0.79,1.33,17.50,27.45,41.23,0.00,0.00,28.78,0.00,1.09,0.00,3.64,6.50,10.35,0.74,13.02,0.00,0.00,4.65,0.00,0.00,0.00,53.54,66.92,62.96,0.00,0.00,0.00,0.00-****
"6",0.00,0.00,32.72,0.00,2.61,0.00,21.77,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,9.24,27.45,41.23,0.00,0.00,27.45,0.00,0.45,0.00,3.64,6.50,11.18,0.74,15.45,0.00,0.00,4.65,-0.42,0.00,-2.51,50.99,64.27,56.66,0.00,0.00,0.00,0.00****
"7",0.00,0.00,29.34,0.22,2.22,0.00,21.77,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.05,0.00,0.00,5.90,27.45,41.23,0.00,0.00,27.45,0.00,0.12,0.00,3.64,6.50,10.51,0.74,17.30,0.00,0.00,4.65,0.00,0.00,0.00,53.54,66.92,59.49,0.00,0.00,0.00,0.00,-****
"8",0.00,0.00,19.76,22.79,3.01,0.00,21.77,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,7.24,14.85,27.45,41.23,0.00,0.00,34.69,0.00,0.29,0.00,3.64,6.50,10.11,0.74,21.48,0.00,0.00,4.65,0.00,0.00,0.00,56.66,66.92,62.96,0.00,0.00,0.00,0.00****
"9",0.00,0.00,18.80,24.47,3.41,0.00,21.77,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,12.66,12.91,27.45,41.23,0.00,0.00,40.11,0.00,0.32,0.00,3.64,6.50,10.11,0.74,24.72,0.00,0.00,4.65,0.00,0.00,0.00,56.66,66.92,62.96,0.00,0.00,0.00,0.0****
"10",0.00,0.00,18.45,0.01,3.59,0.00,21.77,0.00,0.00,0.00,0.00,0.94,17.35,0.00,0.00,0.00,0.00,4.65,0.00,18.97,0.00,27.45,41.23,0.00,0.00,46.42,0.00,0.67,0.00,3.64,6.50,8.33,0.74,15.03,0.00,0.00,4.65,0.00,0.00,0.00,73.63,66.92,62.96,0.00,0.00,-1.78,0.00****
"11",0.00,0.00,12.07,0.00,3.80,6.97,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,0.00,0.00,4.65,0.07,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,0.02,0.74,19.79,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,69.95,0.00,0.00,-10.09,0.****
"12",0.00,0.00,11.26,0.00,3.17,12.86,21.77,2.13,0.00,0.00,0.04,5.35,17.35,0.00,0.00,0.04,0.00,4.65,0.00,8.24,0.00,27.45,41.23,0.00,0.00,35.69,0.00,0.45,0.00,0.00,6.50,0.00,0.74,30.69,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,-0.07,-10.09,0****
"13",0.00,0.00,11.47,0.41,2.43,12.86,21.77,1.02,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,5.15,0.00,27.45,41.23,0.00,0.00,32.60,0.00,0.12,0.00,0.00,6.50,11.18,0.74,35.64,0.00,0.00,4.65,0.00,0.00,-0.07,106.23,66.92,62.96,0.00,-9.33,-10.0****
"14",0.00,0.00,11.18,28.31,3.17,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,8.31,0.00,4.65,5.64,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,8.34,0.74,36.74,-3.69,0.00,4.65,0.00,0.00,0.00,90.82,66.92,69.95,0.00,0.00,-10.09,0****
"15",0.00,0.00,13.18,25.80,3.27,3.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,0.00,0.00,4.65,2.66,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,0.02,0.74,42.98,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,69.95,0.00,0.00,-10.09,0****
"16",0.00,0.00,16.94,0.01,3.14,12.86,21.77,4.89,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,0.00,18.97,0.00,27.45,41.23,0.00,0.00,46.42,0.00,0.67,0.00,3.64,6.50,11.18,0.74,35.22,0.00,0.00,4.65,0.00,0.00,-3.29,106.23,66.92,62.96,0.00,0.00,-10.0****
"17",0.00,0.00,17.40,0.00,3.60,12.86,21.77,3.70,0.00,0.00,2.46,5.35,17.35,0.00,0.00,15.06,0.00,4.65,2.96,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,36.98,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,69.95,0.00,-3.91,-10.0****
"18",0.00,0.00,15.28,0.00,3.06,12.86,21.77,6.10,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,0.00,6.91,0.00,27.45,41.23,0.00,0.00,34.36,0.00,0.45,0.00,3.64,6.50,11.18,0.74,34.89,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,0.00,-10.09,****
"19",0.00,0.00,18.15,0.40,2.68,12.86,21.77,0.00,0.00,0.00,4.63,5.35,17.35,0.00,0.00,18.50,0.00,4.65,0.00,15.05,0.00,27.45,41.23,0.00,0.00,42.50,0.00,0.12,0.00,3.64,6.50,11.18,0.74,36.65,0.00,0.00,4.65,0.00,0.00,-9.23,106.23,66.92,62.96,0.00,-7.34,-10.****
"20",0.00,0.00,21.11,25.10,3.33,0.00,21.77,0.00,0.00,0.00,0.00,5.34,17.35,0.00,0.00,11.15,0.00,4.65,5.69,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,11.18,0.74,38.00,-9.30,0.00,4.65,0.00,0.00,0.00,73.63,66.92,74.36,0.00,0.00,-10.08****
"21",0.00,0.00,21.26,22.27,3.79,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,1.51,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,11.18,0.74,44.32,-0.73,0.00,4.65,0.00,0.00,0.00,90.82,66.92,74.36,0.00,0.00,-10.09****
"22",0.00,0.00,32.69,0.00,3.92,4.69,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,0.00,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.67,0.00,3.64,6.50,11.18,0.74,38.68,0.00,0.00,4.65,0.00,0.00,-3.29,106.23,66.92,66.92,0.00,0.00,-10.09****
"23",0.00,0.00,25.22,0.00,4.23,11.14,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,4.06,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,37.55,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,0.00,-10.09****
"24",0.00,0.00,21.83,0.00,4.03,6.63,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,16.14,0.00,27.45,41.23,0.00,0.00,43.59,0.00,0.45,0.00,3.64,6.50,11.18,0.74,35.98,0.00,0.00,4.65,0.00,0.00,-9.23,106.23,66.92,62.96,0.00,-9.33,-10.0****
"25",0.00,0.00,22.66,0.26,3.86,7.08,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,5.82,0.00,27.45,41.23,0.00,0.00,33.27,0.00,0.12,0.00,3.64,6.50,11.18,0.74,37.67,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,-9.33,-10.09,****
